title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Bird,https://www.palomitacas.com/pelicula/ficha/p1128752,1128752,,,,
Nosferatu,https://www.palomitacas.com/pelicula/ficha/p426063,426063,,,,
El triángulo de la tristeza,https://www.palomitacas.com/pelicula/ficha/p497828,497828,6.0,6.0,06 de enero - 2025,2025-01-06
La trampa,https://www.palomitacas.com/pelicula/ficha/p1032823,1032823,,,,
Heretic,https://www.palomitacas.com/pelicula/ficha/p1138194,1138194,,,,
Perfect Days,https://www.palomitacas.com/pelicula/ficha/p976893,976893,,,,
Aftersun,https://www.palomitacas.com/pelicula/ficha/p965150,965150,,,,
Babylon,https://www.palomitacas.com/pelicula/ficha/p615777,615777,,,,
Take Shelter,https://www.palomitacas.com/pelicula/ficha/p64720,64720,,,,
Top Gun: Ídolos del aire,https://www.palomitacas.com/pelicula/ficha/p744,744,8.0,8.0,28 de diciembre - 2024,2024-12-28
Mufasa: El rey león,https://www.palomitacas.com/pelicula/ficha/p762509,762509,,,,
El misterio de Salem's Lot,https://www.palomitacas.com/pelicula/ficha/p748230,748230,,,,
Jack Frost,https://www.palomitacas.com/pelicula/ficha/p9745,9745,5.0,5.0,21 de diciembre - 2024,2024-12-21
Jurado Nº 2,https://www.palomitacas.com/pelicula/ficha/p1106739,1106739,,,,
Siempre nos quedará mañana,https://www.palomitacas.com/pelicula/ficha/p1026227,1026227,,,,
Burning,https://www.palomitacas.com/pelicula/ficha/p491584,491584,,,,
Los tres reyes malos,https://www.palomitacas.com/pelicula/ficha/p296100,296100,6.0,6.0,06 de diciembre - 2024,2024-12-06
TÁR,https://www.palomitacas.com/pelicula/ficha/p817758,817758,2.0,2.0,01 de diciembre - 2024,2024-12-01
Pídeme lo que quieras,https://www.palomitacas.com/pelicula/ficha/p1252309,1252309,,,,
Gladiator II,https://www.palomitacas.com/pelicula/ficha/p558449,558449,6.5,6.5,23 de noviembre - 2024,2024-11-23
Los Fabelman,https://www.palomitacas.com/pelicula/ficha/p804095,804095,6.5,6.5,17 de noviembre - 2024,2024-11-17
Amor con preaviso,https://www.palomitacas.com/pelicula/ficha/p2642,2642,6.0,6.0,09 de noviembre - 2024,2024-11-09
Almas en pena de Inisherin,https://www.palomitacas.com/pelicula/ficha/p674324,674324,6.0,6.0,03 de noviembre - 2024,2024-11-03
La Sustancia,https://www.palomitacas.com/pelicula/ficha/p933260,933260,,,,
La matanza de Texas,https://www.palomitacas.com/pelicula/ficha/p30497,30497,4.0,4.0,17 de octubre - 2024,2024-10-17
Las colinas tienen ojos,https://www.palomitacas.com/pelicula/ficha/p9792,9792,6.5,6.5,12 de octubre - 2024,2024-10-12
The Purge: La noche de las bestias,https://www.palomitacas.com/pelicula/ficha/p158015,158015,4.0,4.0,05 de octubre - 2024,2024-10-05
It (Eso),https://www.palomitacas.com/pelicula/ficha/p346364,346364,6.0,6.0,29 de septiembre - 2024,2024-09-29
Annabelle,https://www.palomitacas.com/pelicula/ficha/p250546,250546,6.5,6.5,28 de septiembre - 2024,2024-09-28
Mujercitas,https://www.palomitacas.com/pelicula/ficha/p331482,331482,,,,
Ferrari,https://www.palomitacas.com/pelicula/ficha/p365620,365620,,,,
The King's Man: La primera misión,https://www.palomitacas.com/pelicula/ficha/p476669,476669,,,,
Spencer,https://www.palomitacas.com/pelicula/ficha/p716612,716612,,,,
Todo a la vez en todas partes,https://www.palomitacas.com/pelicula/ficha/p545611,545611,1.0,1.0,22 de septiembre - 2024,2024-09-22
Avatar: El sentido del agua,https://www.palomitacas.com/pelicula/ficha/p76600,76600,4.5,4.5,16 de septiembre - 2024,2024-09-16
Avatar,https://www.palomitacas.com/pelicula/ficha/p19995,19995,7.0,7.0,15 de septiembre - 2024,2024-09-15
La peor persona del mundo,https://www.palomitacas.com/pelicula/ficha/p660120,660120,,,,
A Complete Unknown,https://www.palomitacas.com/pelicula/ficha/p661539,661539,,,,
Dune: Parte dos,https://www.palomitacas.com/pelicula/ficha/p693134,693134,,,,
Joker: Folie à Deux,https://www.palomitacas.com/pelicula/ficha/p889737,889737,6.0,6.0,08 de septiembre - 2024,2024-12-23
Arthur,https://www.palomitacas.com/pelicula/ficha/p618588,618588,,,,
Bitelchús Bitelchús,https://www.palomitacas.com/pelicula/ficha/p917496,917496,8.0,8.0,31 de agosto - 2024,2024-09-07
Romper el círculo,https://www.palomitacas.com/pelicula/ficha/p1079091,1079091,,,,
Cerrando el círculo,https://www.palomitacas.com/pelicula/ficha/p13957,13957,,,,
Pobres criaturas,https://www.palomitacas.com/pelicula/ficha/p792307,792307,8.0,8.0,25 de agosto - 2024,2024-08-25
Maestro,https://www.palomitacas.com/pelicula/ficha/p523607,523607,7.0,7.0,18 de agosto - 2024,2024-08-18
La zona de interés,https://www.palomitacas.com/pelicula/ficha/p467244,467244,4.0,4.0,28 de julio - 2024,2024-07-28
Los que se quedan,https://www.palomitacas.com/pelicula/ficha/p840430,840430,6.5,6.5,21 de julio - 2024,2024-07-21
Lee,https://www.palomitacas.com/pelicula/ficha/p832964,832964,,,,
Anatomía de una caída,https://www.palomitacas.com/pelicula/ficha/p915935,915935,7.0,7.0,13 de julio - 2024,2024-07-13
Guardianes de la Galaxia: Volumen 3,https://www.palomitacas.com/pelicula/ficha/p447365,447365,8.0,8.0,16 de junio - 2024,2024-06-16
Tokyo Vice,https://www.palomitacas.com/pelicula/ficha/p193336,193336,,,,
Un puente hacia Terabithia,https://www.palomitacas.com/pelicula/ficha/p1265,1265,,,,
Uncharted,https://www.palomitacas.com/pelicula/ficha/p335787,335787,7.5,7.5,02 de junio - 2024,2024-06-02
Ant-Man y la Avispa: Quantumanía,https://www.palomitacas.com/pelicula/ficha/p640146,640146,3.0,3.0,25 de mayo - 2024,2024-05-25
Flyboys: Héroes Del Aire,https://www.palomitacas.com/pelicula/ficha/p9664,9664,,,,
Thor: Love and Thunder,https://www.palomitacas.com/pelicula/ficha/p616037,616037,6.5,6.5,01 de mayo - 2024,2024-05-01
Black Panther: Wakanda Forever,https://www.palomitacas.com/pelicula/ficha/p505642,505642,5.5,5.5,28 de abril - 2024,2024-04-28
Blink Twice,https://www.palomitacas.com/pelicula/ficha/p840705,840705,7.0,7.0,24 de abril - 2024,2024-08-24
El sueño de mi vida,https://www.palomitacas.com/pelicula/ficha/p10096,10096,,,,
American Fiction,https://www.palomitacas.com/pelicula/ficha/p1056360,1056360,7.0,7.0,16 de abril - 2024,2024-07-01
Doctor Strange en el multiverso de la locura,https://www.palomitacas.com/pelicula/ficha/p453395,453395,5.0,5.0,07 de abril - 2024,2024-04-07
Zodiac,https://www.palomitacas.com/pelicula/ficha/p1949,1949,,,,
Memories of Murder (Crónica de un asesino en serie),https://www.palomitacas.com/pelicula/ficha/p11423,11423,,,,
Los niños de Winton,https://www.palomitacas.com/pelicula/ficha/p760774,760774,,,,
Eternals,https://www.palomitacas.com/pelicula/ficha/p524434,524434,6.5,6.5,31 de marzo - 2024,2024-03-31
Spider-Man: No Way Home,https://www.palomitacas.com/pelicula/ficha/p634649,634649,7.5,7.5,28 de marzo - 2024,2024-03-28
Rivales,https://www.palomitacas.com/pelicula/ficha/p937287,937287,,,,
Spider-Man. Lejos de casa,https://www.palomitacas.com/pelicula/ficha/p429617,429617,7.0,7.0,16 de marzo - 2024,2024-03-16
La sociedad de la nieve,https://www.palomitacas.com/pelicula/ficha/p906126,906126,7.0,7.0,18 de febrero - 2024,2024-02-18
La máscara,https://www.palomitacas.com/pelicula/ficha/p854,854,7.5,7.5,10 de febrero - 2024,2024-02-10
Taylor Swift: Miss Americana,https://www.palomitacas.com/pelicula/ficha/p653567,653567,6.5,6.5,05 de febrero - 2024,2024-02-05
Lift: Un robo de primera clase,https://www.palomitacas.com/pelicula/ficha/p955916,955916,5.0,5.0,28 de enero - 2024,2024-01-28
Shang-Chi y la leyenda de los Diez Anillos,https://www.palomitacas.com/pelicula/ficha/p566525,566525,6.0,6.0,27 de enero - 2024,2024-01-27
Vengadores: Endgame,https://www.palomitacas.com/pelicula/ficha/p299534,299534,7.0,7.0,14 de enero - 2024,2024-01-14
Vengadores: Infinity War,https://www.palomitacas.com/pelicula/ficha/p299536,299536,6.0,6.0,13 de enero - 2024,2024-01-13
Ant-Man y la Avispa,https://www.palomitacas.com/pelicula/ficha/p363088,363088,5.0,5.0,05 de enero - 2024,2024-01-05
Foe,https://www.palomitacas.com/pelicula/ficha/p760245,760245,5.5,5.5,05 de enero - 2024,2024-01-05
Thor: Ragnarok,https://www.palomitacas.com/pelicula/ficha/p284053,284053,7.0,7.0,01 de enero - 2024,2024-01-01
Dejar el mundo atrás,https://www.palomitacas.com/pelicula/ficha/p726209,726209,6.5,6.5,30 de diciembre - 2023,2023-12-30
Saltburn,https://www.palomitacas.com/pelicula/ficha/p930564,930564,6.5,6.5,30 de diciembre - 2023,2023-12-30
Vidas pasadas,https://www.palomitacas.com/pelicula/ficha/p666277,666277,8.0,8.0,27 de diciembre - 2023,2023-12-27
Rebel Moon (Parte uno): La niña del fuego,https://www.palomitacas.com/pelicula/ficha/p848326,848326,,,,
Los juegos del hambre: Balada de pájaros cantores y serpientes,https://www.palomitacas.com/pelicula/ficha/p695721,695721,,,,
Los asesinos de la luna,https://www.palomitacas.com/pelicula/ficha/p466420,466420,6.0,6.0,26 de diciembre - 2023,2024-08-04
Wonka,https://www.palomitacas.com/pelicula/ficha/p787699,787699,8.0,8.0,26 de diciembre - 2023,2024-01-12
Jungla de cristal: la venganza,https://www.palomitacas.com/pelicula/ficha/p1572,1572,7.5,7.5,25 de diciembre - 2023,2023-12-25
Black Panther,https://www.palomitacas.com/pelicula/ficha/p284054,284054,6.0,6.0,19 de diciembre - 2023,2023-12-19
El talento de Mr. Ripley,https://www.palomitacas.com/pelicula/ficha/p1213,1213,7.0,7.0,18 de diciembre - 2023,2023-12-18
Black Friday,https://www.palomitacas.com/pelicula/ficha/p1071215,1071215,,,,
Viuda negra,https://www.palomitacas.com/pelicula/ficha/p497698,497698,5.5,5.5,27 de noviembre - 2023,2023-11-27
Doctor Strange,https://www.palomitacas.com/pelicula/ficha/p284052,284052,6.5,6.5,25 de noviembre - 2023,2023-11-25
Wham!,https://www.palomitacas.com/pelicula/ficha/p1134865,1134865,7.0,7.0,24 de noviembre - 2023,2023-11-24
2 corazones,https://www.palomitacas.com/pelicula/ficha/p710356,710356,1.0,1.0,19 de noviembre - 2023,2023-11-19
Priscilla,https://www.palomitacas.com/pelicula/ficha/p1020006,1020006,,,,
Los renglones torcidos de Dios,https://www.palomitacas.com/pelicula/ficha/p890980,890980,,,,
The Iron Claw,https://www.palomitacas.com/pelicula/ficha/p850165,850165,7.5,7.5,15 de noviembre - 2023,2024-04-21
Gran Turismo,https://www.palomitacas.com/pelicula/ficha/p980489,980489,7.0,7.0,12 de noviembre - 2023,2023-12-14
El asesino,https://www.palomitacas.com/pelicula/ficha/p800158,800158,,,,
The Killer,https://www.palomitacas.com/pelicula/ficha/p938008,938008,,,,
Spider-Man: Homecoming,https://www.palomitacas.com/pelicula/ficha/p315635,315635,8.0,8.0,11 de noviembre - 2023,2023-11-11
Sly,https://www.palomitacas.com/pelicula/ficha/p1146302,1146302,8.0,8.0,11 de noviembre - 2023,2023-11-11
El retorno de las brujas,https://www.palomitacas.com/pelicula/ficha/p10439,10439,7.0,7.0,05 de noviembre - 2023,2023-11-05
Prácticamente magia,https://www.palomitacas.com/pelicula/ficha/p6435,6435,7.5,7.5,04 de noviembre - 2023,2023-11-04
Capitán América: Civil War,https://www.palomitacas.com/pelicula/ficha/p271110,271110,6.0,6.0,01 de noviembre - 2023,2023-11-01
[REC],https://www.palomitacas.com/pelicula/ficha/p8329,8329,5.0,5.0,28 de octubre - 2023,2023-10-28
Blade,https://www.palomitacas.com/pelicula/ficha/p36647,36647,8.0,8.0,14 de octubre - 2023,2023-10-14
Pequeños detalles,https://www.palomitacas.com/pelicula/ficha/p602269,602269,6.5,6.5,12 de octubre - 2023,2023-10-12
Ant-Man,https://www.palomitacas.com/pelicula/ficha/p102899,102899,6.0,6.0,07 de octubre - 2023,2023-10-07
Fast & Furious X,https://www.palomitacas.com/pelicula/ficha/p385687,385687,5.0,5.0,23 de septiembre - 2023,2023-09-23
Vengadores: La Era de Ultrón,https://www.palomitacas.com/pelicula/ficha/p99861,99861,5.0,5.0,17 de septiembre - 2023,2023-09-17
Guardianes de la galaxia Vol. 2,https://www.palomitacas.com/pelicula/ficha/p283995,283995,7.0,7.0,01 de septiembre - 2023,2023-09-01
Oppenheimer,https://www.palomitacas.com/pelicula/ficha/p872585,872585,6.0,6.0,21 de agosto - 2023,2024-06-23
Barbie,https://www.palomitacas.com/pelicula/ficha/p346698,346698,8.0,8.0,21 de agosto - 2023,2023-12-14
Guardianes de la galaxia,https://www.palomitacas.com/pelicula/ficha/p118340,118340,7.0,7.0,20 de agosto - 2023,2023-08-20
Capitán América: El soldado de invierno,https://www.palomitacas.com/pelicula/ficha/p100402,100402,4.5,4.5,13 de agosto - 2023,2023-08-13
El cuarto pasajero,https://www.palomitacas.com/pelicula/ficha/p791333,791333,4.0,4.0,31 de julio - 2023,2023-07-31
Thor: el mundo oscuro,https://www.palomitacas.com/pelicula/ficha/p76338,76338,6.5,6.5,22 de julio - 2023,2023-07-22
Los Vengadores,https://www.palomitacas.com/pelicula/ficha/p24428,24428,6.5,6.5,03 de junio - 2023,2023-06-03
El increíble Hulk,https://www.palomitacas.com/pelicula/ficha/p1724,1724,3.0,3.0,21 de mayo - 2023,2023-05-21
La sirenita,https://www.palomitacas.com/pelicula/ficha/p447277,447277,9.0,9.0,20 de mayo - 2023,2023-05-20
Capitana Marvel,https://www.palomitacas.com/pelicula/ficha/p299537,299537,6.0,6.0,14 de mayo - 2023,2023-05-14
Capitán América: El primer vengador,https://www.palomitacas.com/pelicula/ficha/p1771,1771,6.0,6.0,13 de mayo - 2023,2023-05-13
Déjame salir,https://www.palomitacas.com/pelicula/ficha/p419430,419430,7.5,7.5,07 de mayo - 2023,2023-05-07
Tenet,https://www.palomitacas.com/pelicula/ficha/p577922,577922,3.5,3.5,01 de mayo - 2023,2023-05-01
Sin novedad en el frente,https://www.palomitacas.com/pelicula/ficha/p49046,49046,6.0,6.0,23 de abril - 2023,2023-04-23
Adicción perfecta,https://www.palomitacas.com/pelicula/ficha/p845659,845659,,,,
9/11 Firehouse,https://www.palomitacas.com/pelicula/ficha/p359655,359655,7.0,7.0,22 de abril - 2023,2023-04-22
John Wick 4,https://www.palomitacas.com/pelicula/ficha/p603692,603692,8.0,8.0,30 de marzo - 2023,2023-03-30
Bullet Train,https://www.palomitacas.com/pelicula/ficha/p718930,718930,5.0,5.0,20 de marzo - 2023,2023-03-20
Scream VI,https://www.palomitacas.com/pelicula/ficha/p934433,934433,7.0,7.0,13 de marzo - 2023,2023-03-13
Chicas malas,https://www.palomitacas.com/pelicula/ficha/p10625,10625,5.5,5.5,02 de marzo - 2023,2023-03-02
Quantum of Solace,https://www.palomitacas.com/pelicula/ficha/p10764,10764,4.0,4.0,11 de febrero - 2023,2023-02-11
Casino Royale,https://www.palomitacas.com/pelicula/ficha/p36557,36557,7.0,7.0,05 de febrero - 2023,2023-02-05
"Pamela, A Love Story",https://www.palomitacas.com/pelicula/ficha/p1061671,1061671,7.5,7.5,01 de febrero - 2023,2023-02-01
Puñales por la espalda: El misterio de Glass Onion,https://www.palomitacas.com/pelicula/ficha/p661374,661374,5.0,5.0,22 de enero - 2023,2023-01-22
Operación Fortune: El gran engaño,https://www.palomitacas.com/pelicula/ficha/p739405,739405,5.5,5.5,19 de enero - 2023,2023-01-19
La jungla 2: Alerta roja,https://www.palomitacas.com/pelicula/ficha/p1573,1573,6.5,6.5,03 de diciembre - 2022,2022-12-03
La casa Gucci,https://www.palomitacas.com/pelicula/ficha/p644495,644495,6.5,6.5,22 de noviembre - 2022,2022-11-22
Dog: Un viaje salvaje,https://www.palomitacas.com/pelicula/ficha/p626735,626735,6.5,6.5,04 de noviembre - 2022,2022-11-04
Top Gun: Maverick,https://www.palomitacas.com/pelicula/ficha/p361743,361743,6.0,6.0,08 de septiembre - 2022,2024-12-29
No te preocupes querida,https://www.palomitacas.com/pelicula/ficha/p619730,619730,,,,
Blonde,https://www.palomitacas.com/pelicula/ficha/p301502,301502,6.0,6.0,07 de septiembre - 2022,2023-03-21
The Whale,https://www.palomitacas.com/pelicula/ficha/p785084,785084,,,,
Bones and All,https://www.palomitacas.com/pelicula/ficha/p791177,791177,,,,
Luckiest Girl Alive,https://www.palomitacas.com/pelicula/ficha/p799546,799546,,,,
Animales fantásticos: Los secretos de Dumbledore,https://www.palomitacas.com/pelicula/ficha/p338953,338953,4.0,4.0,26 de agosto - 2022,2022-08-26
Crepúsculo,https://www.palomitacas.com/pelicula/ficha/p8966,8966,1.0,1.0,31 de julio - 2022,2022-07-31
Jennifer Lopez: Halftime,https://www.palomitacas.com/pelicula/ficha/p962192,962192,8.0,8.0,21 de julio - 2022,2022-07-21
Elvis,https://www.palomitacas.com/pelicula/ficha/p614934,614934,7.5,7.5,21 de julio - 2022,2022-07-21
Deadpool,https://www.palomitacas.com/pelicula/ficha/p293660,293660,6.0,6.0,16 de mayo - 2022,2022-05-16
Fake Famous,https://www.palomitacas.com/pelicula/ficha/p788610,788610,6.5,6.5,04 de mayo - 2022,2022-05-04
Huérfanos de Brooklyn,https://www.palomitacas.com/pelicula/ficha/p504562,504562,7.0,7.0,03 de mayo - 2022,2022-05-03
Matrix Resurrections,https://www.palomitacas.com/pelicula/ficha/p624860,624860,7.0,7.0,18 de abril - 2022,2022-08-30
La Ciudad Perdida,https://www.palomitacas.com/pelicula/ficha/p752623,752623,,,,
Día de lluvia en Nueva York,https://www.palomitacas.com/pelicula/ficha/p475303,475303,7.0,7.0,18 de abril - 2022,2022-04-18
El método Williams,https://www.palomitacas.com/pelicula/ficha/p614917,614917,8.0,8.0,24 de marzo - 2022,2022-03-24
The Batman,https://www.palomitacas.com/pelicula/ficha/p414906,414906,6.5,6.5,06 de marzo - 2022,2022-03-06
Eyes wide shut,https://www.palomitacas.com/pelicula/ficha/p345,345,7.0,7.0,17 de febrero - 2022,2022-02-17
Sister Act (Una monja de cuidado),https://www.palomitacas.com/pelicula/ficha/p2005,2005,9.0,9.0,13 de febrero - 2022,2022-02-13
Mátalos suavemente,https://www.palomitacas.com/pelicula/ficha/p64689,64689,,,,
Batman y Robin,https://www.palomitacas.com/pelicula/ficha/p415,415,0.5,0.5,12 de febrero - 2022,2022-02-12
Scream 4,https://www.palomitacas.com/pelicula/ficha/p41446,41446,6.5,6.5,10 de febrero - 2022,2022-02-10
Scream 3,https://www.palomitacas.com/pelicula/ficha/p4234,4234,6.5,6.5,08 de febrero - 2022,2022-02-08
Batman Forever,https://www.palomitacas.com/pelicula/ficha/p414,414,4.0,4.0,06 de febrero - 2022,2022-02-06
And Just Like That… The Documentary,https://www.palomitacas.com/pelicula/ficha/p933255,933255,9.0,9.0,05 de febrero - 2022,2022-02-05
Scream 2,https://www.palomitacas.com/pelicula/ficha/p4233,4233,7.5,7.5,03 de febrero - 2022,2022-02-03
Belfast,https://www.palomitacas.com/pelicula/ficha/p777270,777270,3.5,3.5,30 de enero - 2022,2025-08-30
Batman vuelve,https://www.palomitacas.com/pelicula/ficha/p364,364,7.5,7.5,30 de enero - 2022,2022-01-30
Mamá te quiere,https://www.palomitacas.com/pelicula/ficha/p546121,546121,,,,
Batman,https://www.palomitacas.com/pelicula/ficha/p268,268,6.5,6.5,24 de enero - 2022,2022-01-24
Britney vs. Spears,https://www.palomitacas.com/pelicula/ficha/p797594,797594,6.5,6.5,20 de enero - 2022,2022-01-20
Black Bear,https://www.palomitacas.com/pelicula/ficha/p624788,624788,,,,
No mires arriba,https://www.palomitacas.com/pelicula/ficha/p646380,646380,6.5,6.5,09 de enero - 2022,2022-01-09
Matrix Revolutions,https://www.palomitacas.com/pelicula/ficha/p605,605,4.5,4.5,05 de enero - 2022,2022-01-05
Harry Potter 20 aniversario: Regreso a Hogwarts,https://www.palomitacas.com/pelicula/ficha/p899082,899082,9.0,9.0,02 de enero - 2022,2022-01-02
Alerta roja,https://www.palomitacas.com/pelicula/ficha/p512195,512195,3.0,3.0,28 de diciembre - 2021,2021-12-28
Matrix Reloaded,https://www.palomitacas.com/pelicula/ficha/p604,604,7.0,7.0,13 de diciembre - 2021,2021-12-13
La Casa de Papel: el fenómeno,https://www.palomitacas.com/pelicula/ficha/p689249,689249,,,,
Dune,https://www.palomitacas.com/pelicula/ficha/p438631,438631,7.0,7.0,30 de noviembre - 2021,2021-11-30
Jungla de cristal,https://www.palomitacas.com/pelicula/ficha/p562,562,7.0,7.0,30 de noviembre - 2021,2021-11-30
Sin movimientos bruscos,https://www.palomitacas.com/pelicula/ficha/p649409,649409,6.5,6.5,22 de noviembre - 2021,2021-11-22
Mulán,https://www.palomitacas.com/pelicula/ficha/p337401,337401,7.5,7.5,18 de noviembre - 2021,2021-11-18
Pesadilla en Elm Street (El origen),https://www.palomitacas.com/pelicula/ficha/p23437,23437,3.0,3.0,29 de octubre - 2021,2021-10-29
